12.62601,1,0.500962,572.351929,3
12.641636,1.4375,0.256584,593.164673,3
12.797898,2.4375,0.012206,617.648743,3
12.829151,3,-0.109983,5000,3
12.813525,3.9375,-0.109983,5000,3
12.829151,3.9375,-0.109983,5000,3
12.782272,3.9375,-0.354361,5000,3
12.813525,3.9375,-0.354361,5000,3
12.782272,3.9375,-0.354361,5000,3
12.797898,3.5,-0.354361,5000,3
12.751019,3,-0.354361,5000,3
12.766646,3,-0.109983,5000,3
12.735394,2,-0.109983,5000,3
12.719768,2,-0.109983,5000,3
12.751019,1,-0.109983,5000,3
12.704141,1,0.012206,5000,3
12.672889,1,-0.109983,5000,3
12.641636,1,-0.109983,5000,3
12.532252,1,0.012206,5000,3
12.485373,1,0.256584,5000,3
12.422869,1,0.012206,5000,3
12.391616,0.4375,0.256584,5000,3
12.219728,0.4375,0.134395,5000,3
12.12597,0.4375,0.012206,5000,3
12.047838,0.4375,0.012206,5000,3
11.954082,0.4375,0.256584,5000,3
11.813445,0.4375,0.256584,5000,3
11.735313,0.4375,0.256584,5000,3
11.641556,0.4375,0.256584,5000,3
11.547798,0.4375,0.256584,5000,3
11.422789,0,0.500962,5000,3
11.344657,0,0.500962,5000,3
11.204021,0,0.500962,5000,3
11.141516,0,0.500962,5000,3
11.063385,0,0.500962,5000,3
11.032132,0,0.500962,5000,3
10.938375,0,0.378773,5000,3
10.922749,0,0.256584,5000,3
10.860244,0,0.500962,5000,3
10.813365,0,0.256584,5000,3
10.782112,0,0.256584,5000,3
10.766486,0,0.012206,5000,3
10.719607,0,0.256584,5000,3
10.735233,0,0.256584,5000,3
10.672729,0,0.134395,5000,3
10.641476,0,0.012206,5000,3
10.62585,-1.0625,0.256584,5000,3
10.610224,-1.0625,0.378773,5000,3
10.578971,-1.0625,0.256584,5000,3
10.563345,-1.0625,0.500962,5000,3
10.50084,-1.0625,0.500962,5000,3
10.485213,-1.0625,0.500962,5000,3
10.469587,-1.0625,0.378773,5000,3
10.438334,-1.0625,0.256584,5000,3
10.407083,-1.0625,0.500962,5000,3
10.407083,-1.0625,0.256584,5000,3
10.391457,-0.5,0.256584,5000,3
10.407083,-0.5,0.256584,5000,3
10.391457,-0.5,0.500962,5000,3
10.37583,0,0.500962,5000,3
10.37583,0,0.500962,5000,3
10.391457,0,0.256584,5000,3
10.360204,0,0.500962,5000,3
10.328951,0,0.256584,5000,3
10.313325,0,0.256584,5000,3
10.328951,0.4375,0.256584,5000,3
10.297699,0.4375,0.256584,5000,3
10.266446,0.4375,0.256584,5000,3
10.25082,0.4375,0.500962,5000,3
10.282072,0.4375,0.500962,5000,3
10.25082,0.4375,0.500962,5000,3
10.219567,0.4375,0.378773,5000,3
10.219567,0.4375,0.256584,5000,3
10.188314,0.4375,0.256584,5000,3
10.12581,0.4375,0.256584,5000,3
10.110184,0.4375,0.256584,5000,3
10.12581,0.4375,0.256584,5000,3
10.078931,0.4375,0.012206,5000,3
10.047679,0.4375,0.256584,5000,3
10.078931,0.4375,0.256584,5000,3
10.078931,0.4375,0.378773,5000,3
10.094558,0.4375,0.500962,5000,3
10.063305,0.4375,0.012206,5000,3
10.032052,0.4375,-0.109983,5000,3
10.032052,0.4375,0.256584,5000,3
10.032052,0.4375,0.500962,5000,3
9.969547,1,0.256584,5000,3
9.985173,1,0.012206,5000,3
9.969547,1,0.012206,5000,3
9.985173,1,0.256584,5000,3
9.938295,1,0.378773,5000,3
9.922668,1,0.012206,5000,3
9.891417,1,0.012206,5000,3
9.891417,1,0.012206,5000,3
9.844538,1,0.256584,5000,3
9.860164,1,0.256584,5000,3
9.828911,1,0.134395,5000,3
9.844538,1,0.256584,5000,3
9.828911,1,0.256584,5000,3
9.828911,1,0.134395,5000,3
9.828911,0,0.256584,5000,3
9.797659,-1.0625,0.256584,5000,3
9.782032,-2.0625,0.500962,5000,3
9.766406,-2.0625,0.500962,5000,3
9.766406,-2.0625,0.500962,5000,3
9.75078,-2.0625,0.74534,5000,3
9.735153,-2.0625,0.74534,5000,3
9.75078,-2.0625,0.74534,5000,3
9.735153,-1.5,0.74534,5000,3
9.719527,-1.5,0.74534,5000,3
9.735153,-1.5,0.74534,5000,3
9.75078,-1.0625,0.500962,5000,3
9.735153,-1.0625,0.500962,5000,3
9.75078,-1.0625,0.500962,5000,3
9.75078,-1.0625,0.500962,5000,3
9.766406,-1.0625,0.500962,5000,3
9.782032,-1.0625,0.500962,5000,3
9.766406,-1.0625,0.500962,5000,3
9.797659,-1.0625,0.74534,5000,3
9.782032,-1.0625,0.74534,5000,3
9.813285,-1.0625,0.500962,5000,3
9.813285,-1.0625,0.500962,5000,3
9.828911,-1.0625,0.500962,5000,3
9.844538,-1.0625,0.500962,5000,3
9.844538,-1.0625,0.500962,5000,3
9.87579,-1.0625,0.378773,5000,3
9.891417,-1.0625,0.500962,5000,3
9.891417,-1.0625,0.500962,5000,3
9.907043,-0.5,0.500962,5000,3
9.938295,-0.5,0.500962,5000,3
9.953921,-0.5,0.500962,5000,3
9.953921,-0.5,0.500962,5000,3
9.953921,-0.5,0.500962,5000,3
9.938295,-0.5,0.500962,5000,3
9.985173,0,0.623151,5000,3
9.985173,0,0.500962,5000,3
9.969547,0,0.256584,5000,3
10.0008,0.4375,0.256584,5000,3
10.016426,1,0.256584,5000,3
10.032052,1,0.256584,5000,3
10.047679,1,0.256584,5000,3
10.078931,1,0.256584,5000,3
10.094558,1,0.256584,5000,3
10.094558,1.4375,0.256584,5000,3
10.141437,1.4375,0.256584,5000,3
10.141437,1.4375,0.256584,5000,3
10.172688,2,0.256584,5000,3
10.188314,2.4375,0.256584,5000,3
10.219567,2.4375,0.012206,5000,3
10.188314,2.4375,0.012206,5000,3
10.203941,2.4375,-0.109983,5000,3
10.25082,2.4375,0.012206,5000,3
10.219567,2.4375,0.012206,5000,3
10.266446,2.4375,0.012206,5000,3
10.313325,2.4375,0.012206,5000,3
10.297699,2.4375,0.012206,5000,3
10.344578,2.4375,0.012206,5000,3
10.344578,2.4375,0.256584,5000,3
10.360204,2.4375,0.012206,5000,3
10.313325,2.4375,-0.109983,5000,3
10.313325,3,-0.109983,5000,3
10.297699,3,-0.109983,5000,3
10.297699,3,-0.109983,5000,3
10.282072,3,-0.109983,5000,3
10.282072,3,-0.109983,5000,3
10.297699,3,-0.109983,5000,3
10.282072,3,-0.109983,5000,3
10.282072,3,0.012206,5000,3
10.282072,3,0.012206,5000,3
10.266446,3,0.012206,5000,3
10.25082,3,-0.109983,5000,3
10.235193,3,-0.109983,5000,3
10.25082,3,-0.109983,5000,3
10.219567,3,-0.109983,5000,3
10.188314,3,-0.109983,5000,3
10.203941,3,-0.109983,5000,3
10.157063,3,0.012206,5000,3
10.157063,3,-0.109983,5000,3
10.12581,2,0.012206,5000,3
10.12581,2,0.012206,5000,3
10.12581,2,-0.109983,5000,3
10.094558,2,0.012206,5000,3
10.094558,2,0.012206,5000,3
10.047679,2,0.012206,5000,3
10.047679,1.4375,0.012206,5000,3
10.047679,1.4375,0.012206,5000,3
10.0008,0,0.134395,5000,3
9.969547,-1.5,0.256584,5000,3
9.985173,-2.5,0.256584,5000,3
9.969547,-3.0625,0.256584,5000,3
9.938295,-4,0.74534,5000,3
9.922668,-4,0.989718,5000,3
9.922668,-4,0.989718,5000,3
9.907043,-4,0.989718,5000,3
9.891417,-4,1.111907,5000,3
9.891417,-4,1.234097,5000,3
9.891417,-3.5,0.989718,5000,3
9.87579,-3.5,0.989718,5000,3
9.860164,-3.5,0.989718,5000,3
9.828911,-3.0625,0.989718,5000,3
9.813285,-3.0625,0.989718,5000,3
9.813285,-2.0625,0.867529,5000,3
9.75078,-1.0625,0.74534,5000,3
9.735153,-0.5,0.74534,5000,3
9.735153,-0.5,0.500962,5000,3
9.688275,0,0.378773,5000,3
9.688275,0,0.256584,5000,3
9.672648,0,0.256584,5000,3
9.688275,0,0.256584,5000,3
9.672648,0,0.256584,5000,3
9.641397,0,0.256584,5000,3
9.62577,0,0.256584,5000,3
9.594518,0,0.256584,5000,3
9.610144,0,0.256584,5000,3
9.547639,0,0.500962,5000,3
9.563265,0,0.500962,5000,3
9.547639,0,0.256584,5000,3
9.532012,0,0.256584,5000,3
9.532012,0,0.256584,5000,3
9.532012,0,0.500962,5000,3
9.516386,0.4375,0.500962,5000,3
9.516386,1.4375,0.500962,5000,3
9.516386,5.5,0.256584,5000,3
9.485134,7,-0.109983,5000,3
9.438255,8.4375,-0.109983,5000,3
9.438255,10,-0.354361,5000,3
9.422628,10.9375,-0.843117,5000,3
9.407002,10.9375,-1.087495,5000,3
9.391376,10.9375,-1.331873,5000,3
9.37575,10.9375,-1.331873,5000,3
9.360124,10.9375,-1.576251,5000,3
9.344498,10.9375,-1.331873,5000,3
9.328871,10.9375,-1.331873,5000,3
9.313245,10.9375,-1.209684,5000,3
9.281992,10.9375,-1.331873,5000,3
9.266366,10.9375,-1.331873,5000,3
9.25074,10.9375,-1.087495,5000,3
9.219487,10.9375,-1.331873,5000,3
9.188235,10.9375,-1.209684,5000,3
9.172608,10.9375,-1.331873,5000,3
9.156982,10.9375,-1.331873,5000,3
9.110104,10.9375,-1.087495,5000,3
9.031972,9,-1.209684,-526.268555,3
9.031972,8,-1.087495,-491.194366,3
9.00072,7,-1.087495,-462.983734,3
8.953841,5.9375,-0.843117,-440.583405,3
8.87571,4.9375,-0.598739,-423.062866,3
8.797579,4.5,-0.109983,-409.398743,3
8.766326,4.5,-0.109983,-398.753326,3
8.719447,3.9375,0.012206,-390.688904,3
8.610064,3.5,-0.109983,-384.883301,3
8.531933,3.9375,-0.109983,-380.903595,3
8.469427,4.5,-0.109983,-378.411011,3
8.469427,4.9375,-0.109983,-377.159943,3
8.281913,6.5,0.012206,-376.777252,3
8.219407,7,-0.109983,-377.095459,3
8.125649,8.4375,-0.232172,-377.8172,3
8.031893,10,-0.598739,-378.648773,3
7.87563,11.5,-0.598739,-379.325134,3
7.813125,11.5,-0.843117,-379.862305,3
7.688115,11.5,-1.087495,-380.267426,3
7.609983,11.5,-1.087495,-380.551697,3
7.453721,11.5,-1.087495,-380.404266,3
7.37559,11.5,-1.087495,-379.697296,3
7.25058,11.5,-1.087495,-378.322906,3
7.188075,11.5,-1.087495,-376.172272,3
6.969307,10,-1.087495,-373.439117,3
6.859924,9,-1.087495,-370.260742,3
6.766166,8,-0.843117,-366.837402,3
6.656783,6.5,-0.598739,-363.342407,3
6.469267,4.9375,-0.354361,-359.96817,3
6.344257,4.5,-0.109983,-356.804077,3
6.187995,3.9375,-0.109983,-353.981903,3
6.141116,3.5,0.012206,-351.549469,3
5.922348,1,0.256584,-349.996307,3
5.844217,-0.5,0.256584,-349.453339,3
5.812965,-2.5,0.500962,-350.259613,3
5.766086,-4.5625,0.500962,-352.791107,3
5.594197,-10.5,0.989718,-357.880096,3
5.62545,-14,1.234097,-366.130737,3
5.547318,-17.0625,1.600664,-378.123688,3
5.578571,-20.5625,1.967231,-395.032562,3
5.484814,-27,2.700365,-418.690125,3
5.453561,-30.0625,2.944743,-451.734772,3
5.453561,-33,3.189121,5000,3
5.406682,-35.5625,3.677877,5000,3
5.37543,-39.5625,4.411011,5000,3
5.344177,-40.5625,4.655389,5000,3
5.344177,-41.5625,4.899767,5000,3
5.344177,-42.5625,5.021956,5000,3
5.297299,-45.5,5.144145,5000,3
5.266046,-48,5.144145,5000,3
5.281672,-49.5625,5.266334,5000,3
5.219167,-53.0625,5.632901,5000,3
5.234794,-58.5,5.877279,5000,3
5.203541,-61.5625,6.366035,434.146423,3
5.203541,-64.5,6.854791,348.292786,3
5.156662,-67.5625,6.854791,288.535889,3
5.172289,-72.5,7.587925,244.587006,3
5.156662,-73.0625,7.832304,211.267227,3
5.141036,-73.0625,8.321059,185.315414,3
5.109784,-73.0625,8.565437,164.693909,3
5.109784,-69,8.565437,148.102921,3
5.094157,-67.5625,8.443249,134.564926,3
5.062905,-66.5,8.076682,123.379433,3
5.031652,-66.0625,7.710115,114.014816,3
5.016026,-66.0625,7.09917,106.086113,3
5.0004,-66.0625,7.09917,99.292542,3
4.984774,-66.0625,7.09917,93.420341,3
4.969148,-65.0625,7.343547,88.30574,3
4.937895,-63.5625,7.09917,83.850296,3
4.953521,-62.5625,7.09917,79.917023,3
4.891016,-61.5625,6.854791,76.484642,3
4.906642,-60.5625,6.610414,73.437569,3
4.87539,-60.0625,6.366035,70.766495,3
4.859764,-60.0625,6.366035,68.41349,3
4.844138,-60.0625,6.366035,66.339409,3
4.828511,-60.0625,6.366035,64.512573,3
4.812885,-61,6.366035,62.910088,3
4.797259,-61.5625,6.610414,61.49958,3
4.797259,-62,6.610414,60.249355,3
4.781632,-62.5625,6.610414,59.141075,3
4.75038,-64.5,6.610414,58.142738,3
4.75038,-66.5,6.610414,57.225681,3
4.734754,-68.5625,6.854791,56.375782,3
4.719128,-71.0625,7.09917,55.578552,3
4.703501,-75.5625,7.587925,54.817577,3
4.687875,-78.5,7.832304,54.082767,3
4.687875,-80.5,7.832304,53.365368,3
4.687875,-82.5625,8.198871,52.657619,3
4.656622,-85.5,8.809815,51.954342,3
4.656622,-87.0625,8.809815,51.246437,3
4.640996,-88.0625,9.054194,50.534126,3
4.62537,-88.5625,9.054194,49.816639,3
4.609744,-90,9.054194,49.092613,3
4.578491,-90.5625,9.298572,48.366207,3
4.562865,-91,9.298572,47.636654,3
4.547239,-92.0625,9.298572,46.904507,3
4.50036,-95.0625,9.298572,46.173615,3
4.469108,-97,9.298572,45.441532,3
4.437855,-99.0625,9.298572,44.708221,3
4.422229,-102.0625,9.54295,43.969975,3
4.359724,-108.5,9.787328,43.230892,3
4.344098,-112,10.031706,42.484219,3
4.297219,-115.5,10.276084,41.736954,3
4.281592,-118.5625,10.642651,40.986134,3
4.281592,-125.5625,11.131408,40.229111,3
4.281592,-128.5,11.497974,39.469387,3
4.25034,-131.5625,11.864541,38.71426,3
4.25034,-133.5625,11.98673,37.960823,3
4.265966,-136.0625,12.719864,37.209396,3
4.234714,-136.5,12.719864,36.471539,3
4.25034,-136.5,12.719864,35.741409,3
4.219088,-136.5,12.719864,35.02877,3
4.219088,-137.5625,12.475487,34.329205,3
4.219088,-138.5625,12.475487,33.64304,3
4.219088,-139.5625,12.719864,32.97044,3
4.219088,-141.5625,12.719864,32.311176,3
4.219088,-145.0625,12.719864,31.665401,3
4.219088,-147.5625,12.964242,31.033144,3
4.219088,-149.5,13.20862,30.414879,3
4.219088,-152.0625,13.33081,29.811171,3
4.219088,-154.5625,13.941754,29.22471,3
4.219088,-154.5625,13.941754,28.657331,3
4.234714,-153.5625,14.186132,28.109049,3
4.25034,-152.0625,14.186132,27.581713,3
4.25034,-150.0625,13.697376,27.081085,3
4.265966,-149.0625,13.452998,26.605488,3
4.265966,-149.0625,13.452998,26.156258,3
4.297219,-149.0625,13.452998,25.729147,3
4.297219,-149.0625,13.697376,25.326723,3
4.297219,-149.0625,13.697376,24.947083,3
4.312845,-148.5625,13.697376,24.587265,3
4.312845,-148.0625,13.697376,24.247211,3
4.344098,-146.5625,13.697376,23.924173,3
4.344098,-146,13.697376,23.619837,3
4.359724,-145.0625,13.575188,23.332487,3
4.37535,-144.0625,13.697376,23.062124,3
4.390976,-142.5,13.452998,22.809563,3
4.390976,-142.0625,13.452998,22.575451,3
4.422229,-142.0625,13.452998,22.357519,3
4.437855,-142.0625,13.452998,22.156372,3
4.453481,-145.0625,13.452998,21.970564,3
4.469108,-146,13.697376,21.798626,3
4.484734,-146.5625,13.941754,21.638981,3
4.50036,-147,13.941754,21.490063,3
4.547239,-147,14.186132,21.349451,3
4.562865,-147.5625,14.186132,21.217047,3
4.562865,-148.0625,14.186132,21.092581,3
4.609744,-149.5,14.186132,20.973785,3
4.672249,-153,14.674889,20.858732,3
4.703501,-154.5625,14.919266,20.747478,3
4.75038,-155.5625,15.163645,20.638933,3
4.781632,-157.0625,15.6524,20.532616,3
4.844138,-159.0625,16.141157,20.426491,3
4.87539,-160.5625,16.385536,20.320534,3
4.922269,-161,16.507725,20.213963,3
4.953521,-161.5625,16.629913,20.106647,3
5.047279,-161.5625,16.87429,19.997299,3
5.078531,-161.5625,17.11867,19.887136,3
5.12541,-161,17.11867,19.776329,3
5.156662,-161,17.240858,19.665171,3
5.25042,-160.0625,17.607424,19.554493,3
5.266046,-159.5625,17.607424,19.445677,3
5.312925,-159.5625,17.607424,19.338528,3
5.344177,-159.0625,17.851803,19.233479,3
5.422309,-156.5,17.851803,19.130873,3
5.469187,-154.5625,17.851803,19.031769,3
5.50044,-153,17.851803,18.936827,3
5.531693,-150.5,17.607424,18.847134,3
5.594197,-142.0625,17.607424,18.766161,3
5.641076,-139,17.11867,18.695053,3
5.672328,-137.0625,16.87429,18.634274,3
5.687955,-135.0625,16.507725,18.58441,3
5.766086,-131.5625,16.141157,18.546387,3
5.812965,-129.5,16.018969,18.520887,3
5.828591,-126.5625,16.018969,18.508427,3
5.87547,-124.5625,15.896779,18.509157,3
5.937975,-118.5625,15.408023,18.524542,3
5.953601,-114.5,15.163645,18.555283,3
6.00048,-111.5625,14.919266,18.601686,3
6.031733,-107.5,14.674889,18.664587,3
6.12549,-102.0625,13.941754,18.745556,3
6.156743,-99.0625,13.452998,18.844698,3
6.187995,-96.5625,13.20862,18.962603,3
6.219247,-93.5,12.719864,19.100002,3
6.328631,-89,12.231109,19.258629,3
6.391136,-87.0625,11.98673,19.437981,3
6.438015,-84,11.864541,19.638607,3
6.469267,-81.0625,11.742352,19.860703,3
6.578651,-73.5,11.253596,20.105965,3
6.62553,-70.5625,10.76484,20.373644,3
6.703661,-66.0625,10.520462,20.666409,3
6.75054,-61.5625,9.787328,20.985579,3
6.87555,-52.0625,8.932005,21.337563,3
6.906803,-48,8.321059,21.722141,3
6.938055,-44.5,7.587925,22.141363,3
6.984934,-41.5625,6.854791,22.598415,3
7.094317,-36.0625,5.877279,23.098181,3
7.156822,-33.5625,5.388523,23.640869,3
7.188075,-30.5,5.144145,24.228443,3
7.234954,-28.5,4.899767,24.864031,3
7.281832,-23.0625,4.288822,25.551899,3
7.313085,-20,3.800066,26.296034,3
7.359964,-18,3.433499,27.102598,3
7.406842,-16.0625,2.944743,27.977114,3
7.5006,-14,2.455986,28.928373,3
7.531852,-13,2.211609,29.959023,3
7.563105,-12.5625,1.967231,31.0755,3
7.62561,-11.5625,1.967231,32.28904,3
7.719368,-10.0625,1.722853,33.607506,3
7.75062,-9.0625,1.722853,35.034496,3
7.813125,-8.0625,1.722853,36.582684,3
7.87563,-7.5,1.478475,38.261639,3
8.00064,-6.5625,1.234097,40.082119,3
8.063145,-6.5625,1.234097,42.044662,3
8.125649,-6.5625,0.989718,44.159508,3
8.203781,-6.5625,1.234097,46.441544,3
8.266286,-6.5625,1.234097,48.893532,3
8.328792,-7,1.234097,51.526779,3
8.391296,-8.0625,1.234097,54.348186,3
8.453801,-8.5,1.356286,57.369293,3
8.578811,-9.0625,1.478475,60.600758,3
8.62569,-9.0625,1.722853,64.026634,3
8.703821,-9.0625,1.722853,67.659767,3
8.766326,-9.0625,1.722853,71.498604,3
8.87571,-9.0625,1.722853,75.555801,3
8.938215,-9.5,1.478475,79.816559,3
8.985094,-10.0625,1.722853,84.274048,3
9.063225,-10.5,1.722853,88.929184,3
9.172608,-10.5,1.722853,93.777794,3
9.203861,-10.5,1.967231,98.775398,3
9.266366,-10.5,1.967231,103.909828,3
9.313245,-10.5,1.967231,109.151848,3
9.453881,-11,1.967231,114.494141,3
9.50076,-11,1.967231,119.874413,3
9.578891,-11,1.967231,125.275414,3
9.62577,-11,1.967231,130.653732,3
9.766406,-11,1.967231,136.011948,3
9.844538,-11,2.211609,141.303513,3
9.87579,-11,2.211609,146.509094,3
9.922668,-11,2.211609,151.620087,3
10.047679,-11,2.211609,156.656586,3
10.094558,-11,2.211609,161.567749,3
10.12581,-11,2.455986,166.326797,3
10.172688,-11,2.333798,170.918793,3
10.25082,-11,2.211609,175.334641,3
10.282072,-10.5,2.211609,179.585541,3
10.313325,-10.0625,2.211609,183.70752,3
10.360204,-9.5,1.967231,187.747345,3
10.407083,-8.5,1.967231,191.753174,3
10.422709,-8.0625,1.722853,195.74028,3
10.438334,-7.5,1.722853,199.74205,3
10.469587,-7,1.722853,203.795441,3
10.516466,-6.5625,1.478475,207.96698,3
10.532092,-6,1.478475,212.291656,3
10.547719,-6,1.478475,216.779617,3
10.547719,-6,1.234097,221.436935,3
10.563345,-6,1.234097,226.280167,3
10.563345,-6,1.234097,231.316818,3
10.578971,-6,1.478475,236.565887,3
10.594598,-6,1.478475,242.042282,3
10.641476,-6,1.478475,247.774078,3
10.62585,-6,1.478475,253.755234,3
10.672729,-6,1.478475,260.030243,3
10.703981,-6,1.478475,266.614624,3
10.75086,-6,1.234097,273.539459,3
10.766486,-6,1.356286,280.760529,3
10.813365,-6,1.234097,288.264832,3
10.844618,-5.5625,1.234097,296.051666,3
10.922749,-5.5625,1.234097,304.034668,3
10.969627,-5.5625,1.234097,312.149597,3
11.016506,-5.5625,1.234097,320.322327,3
11.047759,-5,1.234097,328.55899,3
11.12589,-4.5625,1.234097,336.890533,3
11.141516,-4,1.234097,345.290314,3
11.172769,-4,0.989718,353.774811,3
11.219647,-4,0.989718,362.361328,3
11.282152,-3.0625,0.989718,371.259521,3
11.344657,-3.0625,0.989718,380.493103,3
11.37591,-2.0625,1.234097,390.296204,3
11.438415,-1.5,0.989718,400.869141,3
11.485293,0.4375,0.867529,412.760559,3
11.532172,1,0.74534,426.250397,3
11.579051,2.4375,0.500962,441.938141,3
11.594677,3,0.256584,460.255157,3
11.688435,4.9375,0.012206,482.385101,3
11.735313,5.5,-0.109983,509.194702,3
11.766566,5.5,-0.354361,541.676758,3
11.797818,5.5,-0.354361,581.024902,3
11.87595,4.5,-0.598739,5000,3
11.922829,4.5,-0.598739,5000,3
11.969707,4.5,-0.354361,5000,3
12.016586,3.5,-0.109983,5000,3
12.063465,3,-0.109983,5000,3
12.094717,2,-0.109983,5000,3
12.141596,2,0.012206,5000,3
12.172849,1.4375,0.012206,5000,3
12.219728,0.4375,0.012206,5000,3
12.250979,0,0.256584,5000,3
12.282232,0,0.256584,5000,3
12.297858,0,0.500962,5000,3
12.344737,-0.5,0.500962,5000,3
12.37599,-0.5,0.74534,5000,3
12.391616,-1.0625,0.500962,5000,3
12.407243,-1.0625,0.74534,5000,3
12.469748,-1.0625,0.623151,5000,3
12.500999,-1.0625,0.500962,5000,3
12.532252,-1.0625,0.500962,5000,3
12.563505,-1.0625,0.500962,5000,3
12.641636,-1.0625,0.500962,5000,3
12.672889,-1.0625,0.74534,5000,3
12.688515,-1.5,0.74534,5000,3
12.751019,-1.5,0.74534,5000,3
12.829151,-1.5,0.74534,5000,3
12.860404,-2.0625,0.74534,5000,3
12.891656,-2.5,0.867529,5000,3
12.938535,-2.5,0.74534,5000,3
13.00104,-3.0625,0.989718,5000,3
13.032292,-3.0625,0.989718,5000,3
13.047918,-3.5,0.989718,5000,3
13.079171,-3.5,0.989718,5000,3
13.141676,-3.5,0.989718,5000,3
13.157302,-3.5,0.989718,5000,3
13.12605,-3.5,0.989718,5000,3
13.12605,-3.5,0.989718,5000,3
13.172929,-3.5,0.989718,5000,3
13.157302,-3.5,0.989718,5000,3
13.188555,-3.5,0.989718,5000,3
13.204181,-3.5,1.234097,5000,3
13.157302,-3.5,0.989718,5000,3
13.188555,-3.5,0.989718,5000,3
13.188555,-3.5,0.989718,5000,3
13.172929,-3.5,0.989718,5000,3
13.141676,-3.5,0.989718,5000,3
13.12605,-3.5,0.989718,5000,3
13.110424,-3.5,0.989718,5000,3
13.094797,-3.5,0.989718,5000,3
13.110424,-3.5,0.989718,5000,3
13.094797,-3.5,0.989718,5000,3
13.094797,-3.5,0.989718,5000,3
13.079171,-3.5,0.989718,5000,3
13.063545,-3.5,0.989718,5000,3
13.063545,-3.5,0.989718,5000,3
13.032292,-3.5,0.989718,5000,3
13.016666,-3.5,0.989718,5000,3
12.969788,-3.5,0.989718,5000,3
12.954161,-3.5,0.989718,5000,3
12.954161,-3.5,0.989718,5000,3
12.954161,-2.0625,0.989718,5000,3
12.969788,-1.0625,0.989718,5000,3
12.954161,-0.5,0.74534,5000,3
12.954161,0,0.74534,5000,3
12.954161,0.4375,0.500962,5000,3
12.938535,1,0.378773,5000,3
12.891656,1,0.256584,5000,3
12.907283,1.4375,0.256584,5000,3
12.891656,1.4375,0.256584,5000,3
12.860404,2,0.256584,5000,3
12.87603,2.4375,0.012206,5000,3
12.860404,3,0.012206,5000,3
12.87603,3.9375,-0.109983,5000,3
12.87603,4.5,-0.354361,5000,3
12.87603,4.5,-0.354361,5000,3
12.844777,4.5,-0.354361,5000,3
12.844777,4.5,-0.354361,5000,3
12.844777,4.5,-0.354361,5000,3
12.844777,4.5,-0.354361,5000,3
12.891656,4.5,-0.354361,5000,3
12.87603,4.5,-0.354361,5000,3
12.891656,4.5,-0.47655,5000,3
12.907283,4.5,-0.354361,5000,3
12.938535,4.5,-0.354361,5000,3
12.954161,4.5,-0.354361,5000,3
12.922909,4.5,-0.354361,5000,3
12.985414,3.5,-0.109983,5000,3
12.954161,3,-0.109983,5000,3
12.954161,2,-0.109983,5000,3
13.00104,1.4375,0.012206,5000,3
12.985414,0.4375,0.012206,5000,3
12.969788,0.4375,0.012206,5000,3
12.969788,0,0.256584,5000,3
12.985414,-2.5,0.500962,5000,3
12.938535,-3.0625,0.500962,5000,3
12.969788,-4,0.74534,5000,3
12.969788,-4,0.989718,5000,3
12.938535,-3.5,1.234097,5000,3
12.938535,-3.5,1.234097,5000,3
12.938535,-3.0625,1.234097,5000,3
12.922909,-3.0625,1.234097,5000,3
12.907283,-3.0625,0.989718,5000,3
12.891656,-3.0625,0.989718,5000,3
12.860404,-3.0625,0.989718,5000,3
12.87603,-3.0625,0.989718,5000,3
12.87603,-3.0625,0.989718,5000,3
12.860404,-3.0625,0.989718,5000,3
12.844777,-2.5,0.989718,5000,3
12.844777,-2.5,0.989718,5000,3
12.813525,-2.0625,0.989718,5000,3
12.813525,-2.0625,0.989718,5000,3
12.782272,-2.0625,0.989718,5000,3
12.797898,-1.5,0.989718,5000,3
12.766646,-1.0625,0.989718,5000,3
12.766646,-0.5,0.74534,5000,3
12.766646,0,0.74534,5000,3
12.735394,0,0.74534,5000,3
12.751019,0.4375,0.500962,5000,3
12.751019,0.4375,0.500962,5000,3
12.719768,1,0.378773,5000,3
